,rank_test_score,mean_test_score,std_test_score,param_pca__n_components,param_imputer__strategy,param_df_selector__attribute_names,param_SVM__kernel,param_SVM__gamma,param_SVM__degree,param_SVM__C
365,7419,-4308655130.264025,12925965096.779966,0.85,median,all,poly,100,3,0.1
6136,7419,-4308655130.264025,12925965096.779966,0.85,median,all,poly,100,3,1000
2082,7419,-4308655130.264025,12925965096.779966,0.85,median,all,poly,100,3,100
4543,7419,-4308655130.264025,12925965096.779966,0.85,median,all,poly,100,3,1
2031,7423,-4308978367.252504,12926934807.744678,0.85,median,all,poly,0.1,3,1
7602,7423,-4308978367.252504,12926934807.744678,0.85,median,all,poly,0.1,3,100
4454,7423,-4308978367.252504,12926934807.744678,0.85,median,all,poly,0.1,3,0.1
2745,7423,-4308978367.252504,12926934807.744678,0.85,median,all,poly,0.1,3,1000
7286,7427,-4309699265.902086,12929097503.692923,0.85,median,all,poly,10,3,10
1848,7428,-4310077399.501522,12930231904.492338,0.85,median,all,poly,1,3,1000
6245,7429,-4318826717.541901,12956469554.529171,0.7,median,wk_9_10,poly,10,2,0.01
6348,7430,-4318828408.652358,12956468990.82753,0.7,median,wk_9_10,poly,10,2,100
5667,7430,-4318828408.652358,12956468990.82753,0.7,median,wk_9_10,poly,10,2,1
5095,7430,-4318828408.652358,12956468990.82753,0.7,median,wk_9_10,poly,10,2,0.1
5015,7433,-4318842221.801451,12956516067.388721,0.7,median,wk_9_10,poly,0.1,2,100
5246,7434,-4318862201.115656,12956576005.332438,0.7,median,wk_9_10,poly,1,2,1
5078,7435,-4318862308.169642,12956570688.259264,0.7,median,wk_9_10,poly,100,2,10
5088,7435,-4318862308.169642,12956570688.259264,0.7,median,wk_9_10,poly,100,2,0.1
1965,7437,-4318863774.750613,12956575480.789335,0.7,median,wk_9_10,poly,1,2,1000
9450,7438,-4334196382.216083,13002588947.96985,0.95,median,all,poly,10,3,1
6610,7438,-4334196382.216083,13002588947.96985,0.95,median,all,poly,10,3,100
1772,7438,-4334196382.216083,13002588947.96985,0.95,median,all,poly,10,3,10
4213,7441,-4334224610.856939,13002673633.892832,0.95,median,all,poly,0.01,3,100
6441,7442,-4334977260.765829,13004931583.617956,0.95,median,all,poly,0.1,3,10
1211,7442,-4334977260.765829,13004931583.617956,0.95,median,all,poly,0.1,3,0.1
8124,7442,-4334977260.765829,13004931583.617956,0.95,median,all,poly,0.1,3,1
2997,7445,-4335181271.073145,13005543614.540287,0.95,median,all,poly,1,3,1000
5283,7445,-4335181271.073145,13005543614.540287,0.95,median,all,poly,1,3,10
1890,7445,-4335181271.073145,13005543614.540287,0.95,median,all,poly,1,3,1
2669,7448,-4335190578.033771,13005571535.42317,0.95,median,all,poly,100,3,0.01
2282,7448,-4335190578.033771,13005571535.42317,0.95,median,all,poly,100,3,100
7512,7448,-4335190578.033771,13005571535.42317,0.95,median,all,poly,100,3,0.1
6041,7451,-4369958706.21837,13109875823.140478,0.8,mean,wk_10,poly,0.01,3,100
6737,7452,-4375502407.554422,13126507057.93818,0.9,mean,wk_9_10,poly,0.01,4,0.01
6116,7453,-4401851739.347631,13205555050.677078,0.8,mean,wk_10,poly,0.01,4,1
4611,7454,-4404119224.344052,13212357506.19566,0.6,most_frequent,wk_10,poly,0.01,5,1
4539,7455,-4426623541.856648,13279867889.530788,0.8,median,wk_9_10,poly,1,2,100
2303,7456,-4426653375.424105,13279957390.288025,0.8,median,wk_9_10,poly,10,2,1000
5540,7456,-4426653375.424105,13279957390.288025,0.8,median,wk_9_10,poly,10,2,0.1
5355,7458,-4426677794.00391,13280030646.070963,0.8,median,wk_9_10,poly,100,2,10
2706,7459,-4654270209.302844,13962797527.454422,0.7,most_frequent,wk_9_10,poly,1,2,10
5012,7460,-4719757923.129677,14159273604.59447,0.95,most_frequent,wk_9_10,poly,0.01,4,0.01
2349,7461,-4758557304.055314,14275671745.453053,0.95,median,wk_9_10,poly,0.01,3,1
4591,7462,-4849988892.185949,14549966398.732233,0.85,mean,all,poly,0.01,3,10
6111,7463,-4850058391.853014,14550174897.732182,0.85,mean,all,poly,0.1,3,0.01
8073,7464,-4876314707.859158,14628890548.08076,0.95,most_frequent,wk_10,poly,1,2,1000
8074,7465,-4876322723.509009,14628914591.196058,0.95,most_frequent,wk_10,poly,100,2,1
6793,7466,-4876322724.221964,14628914593.334925,0.95,most_frequent,wk_10,poly,100,2,0.01
8297,7467,-4876426544.042868,14629226056.658892,0.95,most_frequent,wk_10,poly,10,2,1000
1644,7468,-4876426550.208193,14629226075.154493,0.95,most_frequent,wk_10,poly,10,2,100
9031,7469,-4876426550.941127,14629226077.353294,0.95,most_frequent,wk_10,poly,10,2,0.1
4655,7470,-4876426550.941746,14629226077.35515,0.95,most_frequent,wk_10,poly,10,2,0.01
517,7471,-4876470861.222859,14629359005.384716,0.95,most_frequent,wk_10,poly,0.1,2,100
1573,7472,-4920369000.450163,14761106856.06038,0.7,most_frequent,wk_9_10,poly,0.01,3,10
4927,7473,-4920792212.594332,14762376492.492674,0.7,most_frequent,wk_9_10,poly,0.1,3,0.01
997,7474,-5168400334.1441345,15505200789.627998,0.9,most_frequent,all,poly,0.1,3,1
8773,7474,-5168400334.1441345,15505200789.627998,0.9,most_frequent,all,poly,0.1,3,1000
4291,7474,-5168400334.1441345,15505200789.627998,0.9,most_frequent,all,poly,0.1,3,0.1
7423,7477,-5168608987.379623,15505826749.335253,0.9,most_frequent,all,poly,100,3,100
7500,7477,-5168608987.379623,15505826749.335253,0.9,most_frequent,all,poly,100,3,0.01
4799,7477,-5168608987.379623,15505826749.335253,0.9,most_frequent,all,poly,100,3,1000
3425,7477,-5168608987.379623,15505826749.335253,0.9,most_frequent,all,poly,100,3,0.1
9594,7481,-5168758675.883854,15506275814.847086,0.9,most_frequent,all,poly,10,3,100
6580,7481,-5168758675.883854,15506275814.847086,0.9,most_frequent,all,poly,10,3,1000
5497,7481,-5168758675.883854,15506275814.847086,0.9,most_frequent,all,poly,10,3,1
5067,7484,-5169089365.0730295,15507267882.415924,0.9,most_frequent,all,poly,1,3,0.1
8180,7484,-5169089365.0730295,15507267882.415924,0.9,most_frequent,all,poly,1,3,0.01
3848,7486,-5317002638.982988,15950966750.413654,0.7,mean,wk_10,poly,100,2,0.1
3215,7487,-5317002639.655492,15950966752.43116,0.7,mean,wk_10,poly,100,2,10
3456,7488,-5317002644.394401,15950966766.6479,0.7,mean,wk_10,poly,100,2,100
9580,7489,-5317002965.441739,15950966641.582165,0.7,mean,wk_10,poly,100,2,0.01
1955,7490,-5458106787.707336,16374208463.590784,0.9,median,wk_10,poly,1,2,1000
3208,7491,-5458106787.7089815,16374208463.595716,0.9,median,wk_10,poly,1,2,10
4329,7492,-5458135810.808336,16374295536.482733,0.9,median,wk_10,poly,10,2,10
8730,7493,-5458135810.808817,16374295536.484173,0.9,median,wk_10,poly,10,2,1
1184,7494,-5458135810.808927,16374295536.484499,0.9,median,wk_10,poly,10,2,0.1
1369,7495,-5458135810.815018,16374295536.502773,0.9,median,wk_10,poly,10,2,100
5234,7496,-5458215867.287716,16374535701.972818,0.9,median,wk_10,poly,100,2,100
5221,7497,-5458215870.792978,16374535712.488718,0.9,median,wk_10,poly,100,2,1
7243,7498,-5458227336.208143,16374570108.80564,0.9,median,wk_10,poly,0.1,2,100
4097,7499,-5491711753.44756,16475135095.660223,0.9,most_frequent,wk_10,poly,0.01,5,0.01
4484,7500,-5576761901.853917,16730261869.577541,0.85,mean,wk_10,poly,100,2,100
5573,7501,-5576761909.008999,16730261891.198034,0.85,mean,wk_10,poly,100,2,0.1
9582,7502,-5576761909.016573,16730261891.220757,0.85,mean,wk_10,poly,100,2,0.01
3952,7503,-5576929016.277894,16730763214.598475,0.85,mean,wk_10,poly,1,2,100
4785,7504,-5576929016.278463,16730763214.600185,0.85,mean,wk_10,poly,1,2,10
2689,7505,-5576929016.278525,16730763214.60037,0.85,mean,wk_10,poly,1,2,1
9665,7506,-5576929635.312797,16730765071.475958,0.85,mean,wk_10,poly,0.1,2,100
2768,7507,-5577142592.880867,16731403943.605412,0.85,mean,wk_10,poly,10,2,1000
5511,7508,-5577142593.8892145,16731403946.727077,0.85,mean,wk_10,poly,10,2,1
1807,7509,-5577142593.889795,16731403946.728823,0.85,mean,wk_10,poly,10,2,0.01
7457,7510,-5767667845.28324,17302986672.73745,0.7,mean,wk_9_10,poly,1,2,100
124,7511,-5767738297.398792,17303198030.203403,0.7,mean,wk_9_10,poly,100,2,10
453,7511,-5767738297.398792,17303198030.203403,0.7,mean,wk_9_10,poly,100,2,1
6166,7511,-5767738297.398792,17303198030.203403,0.7,mean,wk_9_10,poly,100,2,1000
1582,7514,-5767860461.742979,17303570266.76096,0.7,mean,wk_9_10,poly,10,2,0.01
5721,7515,-5767862184.943438,17303569692.36159,0.7,mean,wk_9_10,poly,10,2,1
3639,7515,-5767862184.943438,17303569692.36159,0.7,mean,wk_9_10,poly,10,2,10
1946,7515,-5767862184.943438,17303569692.36159,0.7,mean,wk_9_10,poly,10,2,1000
742,7518,-5767899995.814091,17303688868.9589,0.7,mean,wk_9_10,poly,0.1,2,100
9817,7519,-5835456927.520361,17506370433.409473,0.9,most_frequent,wk_9_10,poly,0.1,3,0.01
9663,7520,-5843232606.48681,17529697248.50789,0.7,most_frequent,all,poly,10,3,0.1
8793,7520,-5843232606.48681,17529697248.50789,0.7,most_frequent,all,poly,10,3,1
3976,7520,-5843232606.48681,17529697248.50789,0.7,most_frequent,all,poly,10,3,100
8916,7520,-5843232606.48681,17529697248.50789,0.7,most_frequent,all,poly,10,3,10
7679,7524,-5843508863.339037,17530526019.06689,0.7,most_frequent,all,poly,0.01,3,100
7451,7524,-5843508863.339037,17530526019.06689,0.7,most_frequent,all,poly,0.01,3,1000
4673,7526,-5843521878.195562,17530565063.642017,0.7,most_frequent,all,poly,0.1,3,0.1
8709,7527,-5843687252.803547,17531061187.464188,0.7,most_frequent,all,poly,1,3,1000
1891,7528,-5843693220.590505,17531079090.821716,0.7,most_frequent,all,poly,100,3,0.1
5414,7529,-5917779412.426358,17753330750.02357,0.95,median,wk_10,poly,0.01,2,1000
8095,7530,-5924979957.404837,17774939591.834305,0.8,mean,all,poly,0.01,3,1000
7750,7531,-5925906634.091631,17777719621.895096,0.8,mean,all,poly,10,3,1
659,7531,-5925906634.091631,17777719621.895096,0.8,mean,all,poly,10,3,1000
7142,7533,-5926261202.63132,17778783327.51241,0.8,mean,all,poly,100,3,10
7448,7533,-5926261202.63132,17778783327.51241,0.8,mean,all,poly,100,3,1
5990,7533,-5926261202.63132,17778783327.51241,0.8,mean,all,poly,100,3,100
252,7536,-5926371877.173316,17779115351.14025,0.8,mean,all,poly,0.1,3,0.1
8023,7536,-5926371877.173316,17779115351.14025,0.8,mean,all,poly,0.1,3,1000
1000,7538,-5943013250.25514,17828994881.596504,0.8,mean,wk_10,poly,100,2,100
5840,7539,-5943013252.598379,17828994888.6262,0.8,mean,wk_10,poly,100,2,10
1497,7540,-5943013252.873611,17828994889.451897,0.8,mean,wk_10,poly,100,2,1
448,7541,-5943090608.075026,17829226953.739372,0.8,mean,wk_10,poly,1,2,100
1005,7542,-5943094227.719368,17829237812.755394,0.8,mean,wk_10,poly,10,2,100
8033,7543,-5943094227.744032,17829237812.829388,0.8,mean,wk_10,poly,10,2,10
3749,7544,-6002060328.954313,18006180700.5059,0.8,median,all,poly,10,3,1000
1063,7545,-6002782829.056839,18008348200.814266,0.8,median,all,poly,100,3,1000
5259,7545,-6002782829.056839,18008348200.814266,0.8,median,all,poly,100,3,10
1798,7545,-6002782829.056839,18008348200.814266,0.8,median,all,poly,100,3,0.1
6530,7548,-6003447150.109522,18010341163.972378,0.8,median,all,poly,1,3,100
2047,7548,-6003447150.109522,18010341163.972378,0.8,median,all,poly,1,3,0.01
2776,7550,-6003882129.666687,18011646102.64309,0.8,median,all,poly,0.1,3,10
5172,7550,-6003882129.666687,18011646102.64309,0.8,median,all,poly,0.1,3,1000
6433,7550,-6003882129.666687,18011646102.64309,0.8,median,all,poly,0.1,3,100
7151,7550,-6003882129.666687,18011646102.64309,0.8,median,all,poly,0.1,3,1
3300,7554,-6059496148.740156,18178482546.39095,0.8,most_frequent,wk_9_10,poly,0.01,3,1000
9411,7555,-6234140798.831636,18702422226.02243,0.6,mean,wk_10,poly,0.01,5,1
2982,7556,-6239628958.876009,18718882492.652348,0.9,mean,wk_9_10,poly,0.1,3,10
4186,7557,-6241070903.606129,18723208326.734074,0.9,mean,wk_9_10,poly,10,3,0.01
7066,7557,-6241070903.606129,18723208326.734074,0.9,mean,wk_9_10,poly,10,3,1
4278,7559,-6241074317.520636,18723218568.552784,0.9,mean,wk_9_10,poly,1,3,1000
93,7559,-6241074317.520636,18723218568.552784,0.9,mean,wk_9_10,poly,1,3,0.1
2046,7561,-6241757849.199614,18725269163.53901,0.9,mean,wk_9_10,poly,100,3,0.01
5797,7561,-6241757849.199614,18725269163.53901,0.9,mean,wk_9_10,poly,100,3,100
3726,7561,-6241757849.199614,18725269163.53901,0.9,mean,wk_9_10,poly,100,3,1000
4176,7561,-6241757849.199614,18725269163.53901,0.9,mean,wk_9_10,poly,100,3,10
1422,7565,-6550602866.953679,19651808171.189465,0.8,most_frequent,all,poly,1,3,10
9187,7565,-6550602866.953679,19651808171.189465,0.8,most_frequent,all,poly,1,3,0.1
2483,7565,-6550602866.953679,19651808171.189465,0.8,most_frequent,all,poly,1,3,1
7653,7568,-6550929868.123405,19652789174.70143,0.8,most_frequent,all,poly,0.01,3,1000
9096,7569,-6551404835.338713,19654214076.34591,0.8,most_frequent,all,poly,100,3,1000
8099,7569,-6551404835.338713,19654214076.34591,0.8,most_frequent,all,poly,100,3,10
6776,7569,-6551404835.338713,19654214076.34591,0.8,most_frequent,all,poly,100,3,1
5767,7572,-6551469607.6797695,19654408393.371037,0.8,most_frequent,all,poly,10,3,100
615,7572,-6551469607.6797695,19654408393.371037,0.8,most_frequent,all,poly,10,3,1000
1163,7572,-6551469607.6797695,19654408393.371037,0.8,most_frequent,all,poly,10,3,0.01
427,7572,-6551469607.6797695,19654408393.371037,0.8,most_frequent,all,poly,10,3,0.1
5906,7576,-6551607917.197051,19654823321.923298,0.8,most_frequent,all,poly,0.1,3,100
3297,7577,-6577041880.022093,19731125216.956997,0.8,most_frequent,all,poly,0.1,3,0.01
3268,7578,-6776691689.898023,20330074898.775,0.7,median,all,poly,0.01,4,0.01
3026,7579,-6789427179.572992,20368247764.236633,0.8,most_frequent,wk_10,poly,10,2,0.1
5993,7580,-6940053440.892949,20820160025.16392,0.85,mean,all,poly,0.01,3,1000
191,7580,-6940053440.892949,20820160025.16392,0.85,mean,all,poly,0.01,3,100
3883,7582,-6940362840.778757,20821088224.82239,0.85,mean,all,poly,100,3,0.01
5083,7582,-6940362840.778757,20821088224.82239,0.85,mean,all,poly,100,3,1000
7912,7582,-6940362840.778757,20821088224.82239,0.85,mean,all,poly,100,3,1
2829,7585,-6940374954.749681,20821124566.735554,0.85,mean,all,poly,10,3,100
559,7585,-6940374954.749681,20821124566.735554,0.85,mean,all,poly,10,3,0.01
9639,7585,-6940374954.749681,20821124566.735554,0.85,mean,all,poly,10,3,10
4604,7588,-6940838133.072993,20822514101.70465,0.85,mean,all,poly,0.1,3,0.1
4602,7589,-6942593247.011026,20827779443.518295,0.85,mean,all,poly,1,3,1
345,7589,-6942593247.011026,20827779443.518295,0.85,mean,all,poly,1,3,100
5876,7591,-6995960196.4848385,20987880424.72078,0.7,most_frequent,wk_10,poly,0.01,6,0.01
8429,7592,-7287134736.445284,21861404002.966763,0.9,median,all,poly,0.01,3,10
6488,7592,-7287134736.445284,21861404002.966763,0.9,median,all,poly,0.01,3,1000
4974,7594,-7288002660.344211,21864007774.6624,0.9,median,all,poly,0.1,3,0.1
5916,7594,-7288002660.344211,21864007774.6624,0.9,median,all,poly,0.1,3,0.01
9427,7596,-7288274633.530123,21864823694.219894,0.9,median,all,poly,1,3,1
614,7596,-7288274633.530123,21864823694.219894,0.9,median,all,poly,1,3,0.1
872,7596,-7288274633.530123,21864823694.219894,0.9,median,all,poly,1,3,100
8024,7596,-7288274633.530123,21864823694.219894,0.9,median,all,poly,1,3,1000
671,7600,-7289036044.477255,21867107927.063564,0.9,median,all,poly,100,3,100
2950,7600,-7289036044.477255,21867107927.063564,0.9,median,all,poly,100,3,1000
5536,7602,-7289178856.432073,21867536362.9273,0.9,median,all,poly,10,3,1
7829,7602,-7289178856.432073,21867536362.9273,0.9,median,all,poly,10,3,0.01
1625,7602,-7289178856.432073,21867536362.9273,0.9,median,all,poly,10,3,1000
9169,7605,-7495354919.562503,22485934572.075764,0.85,median,wk_10,poly,0.1,2,100
360,7606,-7495537062.1292095,22486480997.919815,0.85,median,wk_10,poly,10,2,0.01
3777,7607,-7622967098.105046,22868901071.929768,0.9,mean,all,poly,0.01,3,10
8979,7608,-7623273496.624927,22869820267.49012,0.9,mean,all,poly,0.1,3,0.01
7798,7609,-7728969288.314923,23186900952.882362,0.95,median,wk_10,poly,10,2,1000
5327,7610,-7729103108.274857,23187302412.72002,0.95,median,wk_10,poly,100,2,1000
9266,7611,-7729114131.992602,23187335484.33909,0.95,median,wk_10,poly,1,2,1
7880,7612,-7729114131.992834,23187335484.33979,0.95,median,wk_10,poly,1,2,100
5390,7613,-7729229674.077568,23187682110.170303,0.95,median,wk_10,poly,10,2,0.01
1622,7614,-8067369899.118757,24202109474.970497,0.9,mean,all,poly,1,3,0.01
4390,7615,-8067369987.965976,24202109741.51199,0.9,mean,all,poly,10,3,1
3666,7615,-8067369987.965976,24202109741.51199,0.9,mean,all,poly,10,3,10
4553,7617,-8067370525.353485,24202111353.67403,0.9,mean,all,poly,100,3,10
1683,7617,-8067370525.353485,24202111353.67403,0.9,mean,all,poly,100,3,1000
7486,7617,-8067370525.353485,24202111353.67403,0.9,mean,all,poly,100,3,0.1
440,7620,-8067370971.331034,24202112691.607723,0.9,mean,all,poly,0.01,3,1000
2754,7621,-8067371104.754675,24202113091.879368,0.9,mean,all,poly,0.1,3,1
6684,7621,-8067371104.754675,24202113091.879368,0.9,mean,all,poly,0.1,3,0.1
8967,7623,-8354877124.296785,25064630547.834404,0.85,median,wk_9_10,poly,0.01,3,100
2804,7624,-8930896229.97953,26792554085.118332,0.85,median,wk_10,poly,10,2,1000
6743,7625,-8930896230.843454,26792554087.71011,0.85,median,wk_10,poly,10,2,10
1860,7626,-8931028430.069622,26792950683.08964,0.85,median,wk_10,poly,1,2,10
2167,7627,-9011232482.821278,27033697292.897385,0.8,most_frequent,wk_9_10,poly,0.01,3,10
520,7628,-9023665110.950947,27070982637.477196,0.9,most_frequent,wk_9_10,poly,1,3,0.01
204,7628,-9023665110.950947,27070982637.477196,0.9,most_frequent,wk_9_10,poly,1,3,0.1
9218,7630,-9025580352.947132,27076728363.70516,0.9,most_frequent,wk_9_10,poly,10,3,0.01
5795,7630,-9025580352.947132,27076728363.70516,0.9,most_frequent,wk_9_10,poly,10,3,100
4251,7630,-9025580352.947132,27076728363.70516,0.9,most_frequent,wk_9_10,poly,10,3,10
4401,7630,-9025580352.947132,27076728363.70516,0.9,most_frequent,wk_9_10,poly,10,3,1
962,7634,-9027870572.720043,27083599022.81936,0.9,most_frequent,wk_9_10,poly,100,3,1000
9335,7634,-9027870572.720043,27083599022.81936,0.9,most_frequent,wk_9_10,poly,100,3,100
4073,7634,-9027870572.720043,27083599022.81936,0.9,most_frequent,wk_9_10,poly,100,3,0.1
2319,7637,-9665569424.184034,28996708111.268566,0.6,median,wk_9_10,poly,0.01,3,10
6790,7638,-10614847744.39312,31844543068.419636,0.85,median,wk_10,poly,0.01,5,0.01
4297,7639,-11278722875.133665,33836168456.586937,0.6,mean,wk_9_10,poly,0.01,3,10
3497,7640,-11279540643.313429,33838621380.47298,0.85,median,wk_10,poly,0.01,3,100
6392,7641,-11565957198.785557,34697870702.38775,0.9,mean,wk_9_10,poly,0.01,3,100
8581,7642,-11567666759.563164,34702999384.69078,0.9,mean,wk_9_10,poly,0.1,3,0.1
907,7643,-11738176717.79281,35214242741.90852,0.85,most_frequent,wk_10,poly,10,2,100
7617,7644,-11738176723.045086,35214242757.65029,0.85,most_frequent,wk_10,poly,10,2,1000
4821,7645,-11738258531.678585,35214488182.672066,0.85,most_frequent,wk_10,poly,100,2,100
4369,7646,-11738259144.939632,35214490036.56749,0.85,most_frequent,wk_10,poly,100,2,1000
9018,7647,-11738281793.414055,35214557969.55781,0.85,most_frequent,wk_10,poly,1,2,10
951,7648,-12182287242.768667,36546804990.83668,0.6,median,wk_9_10,poly,1,2,10
7171,7649,-12351947567.059956,37055842496.89437,0.95,mean,all,poly,0.1,3,10
9791,7649,-12351947567.059956,37055842496.89437,0.95,mean,all,poly,0.1,3,0.1
5591,7649,-12351947567.059956,37055842496.89437,0.95,mean,all,poly,0.1,3,100
6916,7652,-12353476699.41807,37060429893.969635,0.95,mean,all,poly,100,3,10
5921,7652,-12353476699.41807,37060429893.969635,0.95,mean,all,poly,100,3,100
7733,7652,-12353476699.41807,37060429893.969635,0.95,mean,all,poly,100,3,1
4415,7652,-12353476699.41807,37060429893.969635,0.95,mean,all,poly,100,3,1000
8090,7656,-12353555120.685654,37060665157.77327,0.95,mean,all,poly,1,3,100
7735,7656,-12353555120.685654,37060665157.77327,0.95,mean,all,poly,1,3,10
9451,7656,-12353555120.685654,37060665157.77327,0.95,mean,all,poly,1,3,1
3607,7656,-12353555120.685654,37060665157.77327,0.95,mean,all,poly,1,3,1000
2040,7660,-12889396654.06873,38668173908.89569,0.7,most_frequent,wk_9_10,poly,0.1,2,1000
2570,7661,-12986165887.77771,38958496712.62932,0.85,most_frequent,wk_9_10,poly,0.01,3,100
2848,7662,-13338608788.643063,40015826198.588036,0.85,most_frequent,wk_9_10,poly,0.1,3,0.01
446,7663,-13555631077.370104,40666892959.89106,0.85,most_frequent,all,poly,100,3,10
500,7663,-13555631077.370104,40666892959.89106,0.85,most_frequent,all,poly,100,3,0.1
5929,7665,-13555707644.279243,40667122660.61535,0.85,most_frequent,all,poly,10,3,100
3326,7665,-13555707644.279243,40667122660.61535,0.85,most_frequent,all,poly,10,3,0.1
9102,7665,-13555707644.279243,40667122660.61535,0.85,most_frequent,all,poly,10,3,10
9691,7668,-13556191574.520298,40668574451.339264,0.85,most_frequent,all,poly,0.01,3,100
387,7669,-13556292965.801592,40668878625.184326,0.85,most_frequent,all,poly,1,3,1
4355,7669,-13556292965.801592,40668878625.184326,0.85,most_frequent,all,poly,1,3,10
2125,7669,-13556292965.801592,40668878625.184326,0.85,most_frequent,all,poly,1,3,100
9828,7672,-13556353664.994358,40669060722.762436,0.85,most_frequent,all,poly,0.1,3,1000
5841,7673,-14288866383.905933,42866598986.791855,0.85,most_frequent,wk_10,poly,0.01,5,0.1
1571,7674,-14816737323.31753,44450211786.94887,0.8,most_frequent,all,poly,0.01,4,0.1
7770,7675,-14960677460.300638,44881842360.42405,0.9,most_frequent,wk_10,poly,0.1,2,100
7435,7676,-14960678169.04652,44881844488.11915,0.9,most_frequent,wk_10,poly,10,2,10
4221,7677,-14960678169.119709,44881844488.338715,0.9,most_frequent,wk_10,poly,10,2,0.1
9981,7678,-14960679122.61404,44881847353.47782,0.9,most_frequent,wk_10,poly,1,2,1000
5224,7679,-14960679122.709324,44881847353.763664,0.9,most_frequent,wk_10,poly,1,2,10
5810,7680,-14960693966.419724,44881891884.95153,0.9,most_frequent,wk_10,poly,100,2,100
7789,7681,-14960694032.067245,44881892082.00297,0.9,most_frequent,wk_10,poly,100,2,10
7088,7682,-15074213949.226406,45222594213.16888,0.8,median,wk_10,poly,10,2,0.1
6765,7683,-15074213950.25523,45222594212.490486,0.8,median,wk_10,poly,10,2,1000
6022,7684,-15074566474.677464,45223651782.86567,0.8,median,wk_10,poly,100,2,100
1654,7685,-15074566478.191711,45223651793.40839,0.8,median,wk_10,poly,100,2,1
2244,7686,-15979265613.200735,47937796674.80697,0.95,mean,wk_9_10,poly,0.01,4,0.01
9795,7687,-17377809825.455288,52133413570.58741,0.7,most_frequent,wk_9_10,poly,10,2,1
9113,7687,-17377809825.455288,52133413570.58741,0.7,most_frequent,wk_9_10,poly,10,2,10
9401,7689,-17380349723.983105,52141048950.17359,0.95,most_frequent,all,poly,0.01,4,1
8405,7690,-17542355793.049572,52627046018.02445,0.7,most_frequent,wk_9_10,poly,100,2,0.01
7282,7690,-17542355793.049572,52627046018.02445,0.7,most_frequent,wk_9_10,poly,100,2,10
3678,7690,-17542355793.049572,52627046018.02445,0.7,most_frequent,wk_9_10,poly,100,2,100
4283,7690,-17542355793.049572,52627046018.02445,0.7,most_frequent,wk_9_10,poly,100,2,1
7902,7690,-17542355793.049572,52627046018.02445,0.7,most_frequent,wk_9_10,poly,100,2,1000
