,rank_test_score,mean_test_score,std_test_score,param_pca__n_components,param_imputer__strategy,param_df_selector__attribute_names,param_SVM__kernel,param_SVM__gamma,param_SVM__degree,param_SVM__C
8256,7545,-1.1072432348522165,1.263871328033303,0.85,most_frequent,wk_9_10,linear,0.1,6,0.01
1554,7546,-1.1074274069486412,1.0435000482714494,0.9,median,all,linear,1,4,1000
7229,7547,-1.1084443951572238,1.0029704144798284,0.95,most_frequent,wk_10,linear,1,3,100
748,7548,-1.1087086871968244,1.5373239456243575,0.6,median,all,linear,10,2,100
6695,7549,-1.1089207761177609,1.3693459217326773,0.9,mean,wk_9_10,linear,1,5,10
521,7550,-1.1119331376231347,1.0058261802650261,0.9,median,all,linear,0.1,3,10
5572,7551,-1.1127393905681282,1.0997852453083012,0.6,mean,wk_9_10,linear,10,4,1
5786,7552,-1.1138601080063997,1.3224644943541404,0.85,most_frequent,wk_9_10,linear,10,4,1
6515,7553,-1.115194982328438,1.3196542742086623,0.8,mean,wk_10,linear,10,6,10
1452,7554,-1.1152575048989906,1.3138224890398726,0.9,median,wk_9_10,linear,0.01,2,10
3131,7555,-1.1172076045826882,1.4132308435387522,0.9,most_frequent,wk_9_10,poly,1,4,1000
3146,7556,-1.118518287345458,1.1390976756547244,0.95,median,wk_9_10,linear,0.01,5,10
7727,7557,-1.1187431349243337,1.3388417848729994,0.6,most_frequent,wk_9_10,poly,100,5,0.1
961,7558,-1.1197528030998614,1.0900896638137487,0.9,mean,all,linear,10,6,1
3085,7559,-1.1204183259913045,1.211952562636353,0.9,most_frequent,wk_9_10,poly,0.1,4,10
8622,7560,-1.121003570349889,1.2334193358603058,0.6,most_frequent,all,linear,0.01,5,10
1599,7561,-1.1210205884267805,1.1746493228259907,0.9,median,all,linear,0.01,6,100
1340,7562,-1.1220596832983825,1.0672343858011035,0.9,median,all,linear,0.01,3,100
4449,7563,-1.1225415290446457,1.2555352726725442,0.95,median,wk_10,linear,0.01,3,0.1
412,7564,-1.1233238960856466,1.200989557862749,0.85,most_frequent,wk_10,linear,0.1,5,1
4160,7565,-1.1243669745532987,1.2161940571112153,0.6,median,wk_10,poly,0.01,6,10
6047,7566,-1.1261921699435145,1.2269278536534554,0.8,mean,wk_9_10,linear,10,3,10
4763,7567,-1.1277616468153895,1.0974353142011462,0.85,median,wk_10,linear,1,4,0.01
753,7568,-1.1290139613617132,1.326545586559325,0.85,median,wk_9_10,linear,0.1,2,1
730,7569,-1.1350269935129018,1.21265832077778,0.6,mean,wk_9_10,linear,0.01,4,1
5691,7570,-1.1350703323279934,1.0683767632580548,0.8,mean,wk_10,poly,0.01,2,10
807,7571,-1.1352213287063544,0.9843695314171909,0.9,mean,wk_10,poly,1,4,10
6724,7572,-1.1355512319357464,1.1968903995027342,0.85,mean,wk_10,linear,0.1,3,10
1598,7573,-1.1361289584813352,1.3916381404682925,0.7,median,all,linear,100,4,0.01
833,7574,-1.1363188678622607,1.207724340654824,0.6,median,wk_9_10,linear,1,3,1
721,7575,-1.1376536992765818,1.0160090631722336,0.9,mean,wk_10,linear,1,6,1
8235,7576,-1.1384315689695312,1.3530243705681906,0.85,median,wk_9_10,linear,0.01,4,0.01
779,7577,-1.1387422139359396,1.251991903556826,0.7,mean,wk_10,linear,0.1,6,1000
2959,7578,-1.1389382101439287,1.4306595737150951,0.7,most_frequent,wk_10,linear,10,2,100
1497,7579,-1.1391375859854822,1.095437157433217,0.95,mean,wk_9_10,linear,0.01,5,1000
6231,7580,-1.1401836348487673,1.3045868827492615,0.6,most_frequent,wk_10,linear,10,3,10
8305,7581,-1.1402659959291426,1.1535181537062886,0.85,mean,wk_9_10,poly,0.1,6,0.01
2750,7582,-1.1403904179884625,1.4128410546725296,0.9,median,all,poly,100,5,1
1174,7583,-1.1407111772557887,1.196528863193991,0.95,mean,wk_10,poly,1,4,1000
7492,7584,-1.1418183843563037,1.5140649054862345,0.9,most_frequent,wk_10,poly,0.1,3,1000
7520,7585,-1.1421732675092637,1.2728909885851667,0.85,mean,wk_9_10,linear,10,4,100
5558,7586,-1.142302962387511,1.0996825007430147,0.85,median,wk_10,poly,100,3,1000
4310,7587,-1.1425955532126029,1.1058133419540919,0.8,most_frequent,wk_10,linear,0.01,5,0.01
3260,7588,-1.1428194029509136,1.3273706159433187,0.85,most_frequent,wk_9_10,linear,100,2,10
3770,7589,-1.1444796554461514,1.2489753459724318,0.9,mean,all,linear,10,3,100
2872,7590,-1.146025699275184,1.5569053077170791,0.9,mean,wk_9_10,poly,0.01,6,10
1841,7591,-1.146548381936507,1.407635598081643,0.95,median,wk_9_10,linear,0.01,4,100
4261,7592,-1.1465903765686267,1.5633872827178554,0.9,most_frequent,wk_9_10,poly,0.01,4,1000
3144,7593,-1.147733133265345,1.249956982027736,0.8,mean,wk_9_10,linear,100,3,10
8688,7594,-1.1480213580851468,1.3592825723860684,0.7,most_frequent,all,linear,10,2,1
3923,7595,-1.1501334422632878,1.3894502137143707,0.8,mean,wk_9_10,linear,0.01,5,1
2640,7596,-1.1510084946722434,1.1672053389987371,0.95,most_frequent,wk_10,poly,0.01,3,1000
4471,7597,-1.1510938539754811,1.2598708181131897,0.8,mean,all,linear,0.01,5,0.01
1728,7598,-1.1533745930758528,1.3734711089104652,0.6,most_frequent,wk_10,linear,1,4,100
3784,7599,-1.1537469255598192,1.4499062648124983,0.6,mean,all,linear,100,2,1000
270,7600,-1.1538680076363437,1.2630760518878668,0.85,mean,wk_10,linear,0.1,5,10
3367,7601,-1.1539159564047594,1.359980519628032,0.95,mean,wk_9_10,poly,10,6,100
9123,7602,-1.1549052070272328,1.191321584180016,0.8,mean,wk_10,poly,10,5,10
6495,7603,-1.155388266293791,1.191973920282774,0.6,mean,wk_9_10,linear,0.1,4,1
9930,7604,-1.1561986375334703,1.3193637783906056,0.9,mean,wk_10,linear,10,6,1
3487,7605,-1.156852672716219,1.0531166674855041,0.8,most_frequent,all,linear,0.01,6,0.01
8834,7606,-1.1579082100397045,1.1815866832781674,0.95,most_frequent,wk_10,poly,0.01,5,1
338,7607,-1.1581169263450817,1.1918366345076346,0.7,median,wk_9_10,linear,0.1,4,0.01
3343,7608,-1.1581344991567115,1.4063764498147548,0.9,most_frequent,wk_9_10,linear,0.01,4,100
5540,7609,-1.1587410162779777,1.3449435508400913,0.8,median,all,linear,1,2,0.01
4416,7610,-1.1589507224807438,1.213109817542809,0.7,mean,wk_10,linear,10,6,1
2873,7611,-1.1596090428511112,1.143986753637602,0.8,mean,wk_10,poly,10,4,10
7266,7612,-1.1606860527702447,1.2120225110725935,0.95,mean,wk_10,poly,1,6,0.01
9898,7613,-1.1617205904322747,1.4654232398588556,0.6,median,wk_10,linear,0.01,5,100
3488,7614,-1.16309683734439,1.231893180063221,0.95,most_frequent,wk_9_10,linear,100,2,0.01
2660,7615,-1.1635670160737817,1.4078890102849058,0.8,mean,all,linear,100,2,0.1
9868,7616,-1.1637684641652695,1.069518004852777,0.9,median,wk_10,linear,100,5,1000
9849,7617,-1.1641498613779788,1.225354741854392,0.95,median,wk_9_10,linear,1,4,1
3847,7618,-1.1645158749315407,1.39381273088155,0.7,most_frequent,wk_9_10,linear,100,4,1
2097,7619,-1.165275855810069,1.1263924773488796,0.85,most_frequent,wk_10,linear,10,2,1
4814,7620,-1.165821433604252,1.3795183452571664,0.9,most_frequent,wk_10,linear,10,6,0.01
1964,7621,-1.1658841578237333,1.2898299202475176,0.9,mean,all,linear,1,4,1000
3702,7622,-1.1669849724324337,1.078357126745508,0.95,most_frequent,wk_9_10,linear,1,2,100
152,7623,-1.1673632122146425,1.423804489613214,0.6,median,wk_9_10,linear,0.01,6,1
6830,7624,-1.1678448072744403,1.3725675715095236,0.95,most_frequent,wk_10,linear,100,3,0.1
9143,7625,-1.1686426514457462,1.4161925617539228,0.8,median,all,linear,0.1,2,0.01
7392,7626,-1.1687499413483824,0.9782300096865864,0.9,mean,wk_9_10,linear,100,5,10
884,7627,-1.1708681060150687,1.4436152443282924,0.7,mean,all,linear,0.01,4,1
7733,7628,-1.1714859245188671,1.2534657275448873,0.85,most_frequent,wk_10,linear,100,4,1
28,7629,-1.1715976852116081,1.5510386766094844,0.9,mean,wk_9_10,linear,100,5,1
8775,7630,-1.171804018566168,1.331679662654342,0.7,mean,wk_9_10,linear,1,6,1
2856,7631,-1.1722620332586486,1.2883392367023945,0.85,mean,wk_9_10,linear,0.01,4,100
4333,7632,-1.1723576416039683,1.419599108982312,0.7,mean,all,linear,1,2,1
9753,7633,-1.17272487557289,1.2298521308097274,0.7,median,wk_10,linear,100,4,0.01
2080,7634,-1.1734110043017825,1.0660287630109455,0.95,most_frequent,wk_9_10,linear,0.01,4,100
3542,7635,-1.1735295376408978,1.391646094041985,0.8,most_frequent,all,linear,1,6,0.1
3570,7636,-1.1735971413482622,1.211829513984611,0.6,mean,wk_9_10,linear,0.01,5,0.1
266,7637,-1.1746240841158062,1.4262924458969954,0.7,mean,all,linear,1,5,0.1
9474,7638,-1.1768159988313616,1.2710662486541398,0.95,mean,wk_9_10,poly,0.01,4,1000
1903,7639,-1.178368820512088,1.3001749455300817,0.6,mean,wk_9_10,linear,100,3,1
8946,7640,-1.1787444934614852,1.1998509092379364,0.9,median,all,linear,0.01,5,100
8098,7641,-1.1794644080491181,1.4009866377595237,0.85,mean,wk_9_10,linear,100,2,1000
5523,7642,-1.1800193707570257,1.4450074549530956,0.85,median,wk_9_10,linear,100,4,100
3249,7643,-1.1801336278562045,1.2756363702812763,0.9,median,wk_9_10,linear,100,6,1000
8769,7644,-1.1811689038175008,1.3077298898281504,0.9,mean,all,linear,0.01,3,1000
1132,7645,-1.1816107167750647,1.2368201669720635,0.9,mean,all,linear,0.01,6,10
3851,7646,-1.1823972926687438,1.757400310282583,0.8,median,wk_10,poly,0.01,5,1000
4562,7647,-1.1837973565097326,1.472782465134637,0.85,mean,wk_9_10,linear,0.1,3,1
6155,7648,-1.1843732342123714,1.394864956231745,0.9,mean,all,linear,1,5,1
5620,7649,-1.1861829374540689,1.4637312445807633,0.6,median,all,poly,100,2,10
927,7650,-1.1862524080837393,1.2368736304266892,0.9,mean,wk_10,linear,10,5,1
9729,7651,-1.1869361894774455,1.3559735990852568,0.7,mean,wk_10,linear,0.01,2,100
5134,7652,-1.1874697790081883,1.4157834696747678,0.85,median,wk_9_10,linear,100,4,1000
2870,7653,-1.1889889257689914,1.4511666213496022,0.9,mean,wk_9_10,linear,0.01,4,1000
8266,7654,-1.1904988040128075,1.4059063721951541,0.8,mean,all,linear,100,3,0.01
3058,7655,-1.192846538748881,1.1848900283475017,0.95,mean,wk_9_10,linear,10,3,1000
1759,7656,-1.1945958800511272,1.3657071401297158,0.85,most_frequent,wk_10,linear,10,4,0.1
3986,7657,-1.1960555012300491,1.341772747876408,0.9,mean,all,linear,0.01,5,1000
6583,7658,-1.1973795199060977,1.6648720663793082,0.85,mean,wk_10,poly,0.01,3,100
854,7659,-1.1974695952651637,1.6944791579077665,0.95,median,all,poly,1,4,100
6315,7660,-1.197965206028217,1.1284301199728364,0.8,median,wk_9_10,rbf,0.1,4,100
3270,7661,-1.199795380411738,1.2813663816791745,0.9,mean,all,linear,0.01,3,10
1147,7662,-1.200810055375776,1.558055371354126,0.9,mean,wk_9_10,linear,0.1,6,10
6331,7663,-1.2037123365983784,1.2352624613521606,0.9,mean,all,linear,100,3,1000
5479,7664,-1.2048345210297726,1.2984500855907828,0.9,median,wk_10,poly,0.1,2,0.01
7542,7665,-1.2050646435909136,1.3556931674238595,0.9,most_frequent,wk_10,linear,0.1,4,10
259,7666,-1.2054832784631864,1.7766588353334156,0.95,mean,wk_9_10,poly,100,6,0.01
9748,7667,-1.205999269659432,1.2772354297800377,0.9,most_frequent,all,linear,0.01,5,0.01
2468,7668,-1.2076969344384274,1.2242364071308807,0.85,median,wk_10,linear,0.1,5,0.1
1613,7669,-1.2078862705741915,1.3624521325078054,0.6,mean,wk_9_10,linear,10,3,10
4234,7670,-1.2083577723140433,1.355084051560634,0.9,mean,wk_10,linear,100,4,10
6941,7671,-1.2104395163538957,1.1173599679314041,0.95,most_frequent,wk_9_10,linear,0.1,6,100
9341,7672,-1.2107539019224896,1.5597329131597857,0.6,most_frequent,all,linear,0.01,2,10
9382,7673,-1.2114482174827803,1.3024494860515765,0.9,mean,all,rbf,0.01,4,1000
878,7674,-1.2128632377097521,1.5226471000875055,0.7,median,wk_9_10,linear,10,2,1
2223,7675,-1.2139380750736886,1.3349291009065798,0.85,mean,wk_10,linear,1,5,10
9229,7676,-1.2150354362273093,1.524959293655038,0.9,most_frequent,wk_10,linear,100,6,10
5511,7677,-1.2154776876156117,1.5460242383620983,0.85,median,wk_9_10,linear,0.1,2,100
4243,7678,-1.2156561322519859,1.5901969831324854,0.8,mean,wk_9_10,linear,0.1,2,1
8012,7679,-1.2160605139348213,1.5685154481321475,0.6,mean,wk_9_10,linear,0.01,5,10
3793,7680,-1.2163986079805982,1.508365554380325,0.95,median,wk_10,linear,100,4,0.01
5987,7681,-1.2172577127696738,1.4304858572173924,0.95,most_frequent,wk_9_10,linear,10,2,10
1665,7682,-1.2189656127885695,1.8242204587618989,0.95,median,wk_10,poly,10,4,1
3877,7683,-1.2192207416693697,1.4694382206953973,0.7,mean,wk_9_10,linear,0.1,2,1
4225,7684,-1.2197399767738941,1.5808595370392344,0.9,mean,wk_9_10,linear,10,4,10
1588,7685,-1.2207681347854002,1.6480040428961693,0.8,most_frequent,wk_9_10,linear,0.01,5,0.1
1158,7686,-1.2213929084488326,1.3390751979988689,0.85,mean,wk_10,linear,10,5,0.01
4620,7687,-1.2217845365100888,1.4878040267014916,0.7,median,wk_9_10,linear,1,3,0.1
6815,7688,-1.222027004293951,1.4863667572991277,0.7,mean,wk_10,linear,1,3,10
9353,7689,-1.222312923486711,1.4665810339726564,0.7,most_frequent,wk_10,linear,100,6,1
8411,7690,-1.2234185738242558,1.5792188694540084,0.8,median,wk_9_10,linear,0.01,4,0.1
6077,7691,-1.2234487968533545,1.551419506528957,0.7,mean,wk_10,linear,0.1,4,10
1775,7692,-1.2237927532108146,1.5526689211902918,0.6,most_frequent,wk_9_10,linear,0.01,3,10
194,7693,-1.2263325120031061,1.6557948904517725,0.85,median,wk_9_10,linear,10,5,10
6183,7694,-1.227719150187785,1.5574291735741272,0.6,median,wk_10,linear,0.1,3,100
9330,7695,-1.2280896803296635,1.620486760356869,0.8,most_frequent,wk_9_10,linear,1,5,1000
6360,7696,-1.2286795277436007,1.7766715640729187,0.7,mean,wk_10,linear,10,5,10
2590,7697,-1.2292133797002067,1.4197451611755532,0.95,most_frequent,wk_9_10,linear,0.1,4,0.01
3647,7698,-1.2292642977362545,1.477414713181015,0.85,mean,wk_9_10,linear,0.1,3,100
2715,7699,-1.2304934137075252,1.3207921764771238,0.6,median,wk_10,linear,1,6,1000
4441,7700,-1.2312480476171483,1.5835138750435345,0.9,most_frequent,wk_10,linear,100,3,0.1
3540,7701,-1.2312825731676722,1.5230912915040664,0.9,mean,wk_9_10,linear,10,4,100
5476,7702,-1.2316929469258744,1.6360310221445562,0.6,median,wk_9_10,linear,100,2,1
7387,7703,-1.2317599655711482,1.6284541833126411,0.6,most_frequent,wk_10,linear,0.01,6,1
7070,7704,-1.2321786347999428,1.6175739990388909,0.6,mean,wk_9_10,linear,0.01,2,10
8823,7705,-1.2322203484299326,1.4859940277311703,0.9,median,wk_10,linear,1,6,1000
5279,7706,-1.23450951139544,1.2738077306424544,0.95,most_frequent,wk_9_10,linear,0.01,5,10
3630,7707,-1.2349540484903296,1.538228972994811,0.9,median,wk_10,linear,0.1,3,1000
3386,7708,-1.237552015789813,1.6204032492929086,0.6,most_frequent,wk_10,linear,100,2,100
8605,7709,-1.2390463620603063,1.6959939941123792,0.7,median,all,linear,1,4,0.01
5333,7710,-1.2401127854124014,1.641550625174384,0.8,median,wk_9_10,linear,100,5,100
8457,7711,-1.2405928247864366,1.4376330410627591,0.7,median,wk_10,linear,0.01,3,0.01
1152,7712,-1.2417850371501156,1.681187160861521,0.8,mean,wk_9_10,linear,100,4,10
4430,7713,-1.2447374157368463,1.6487607604994712,0.85,most_frequent,wk_10,linear,1,4,10
7905,7714,-1.2464113428174712,1.7706460623984588,0.7,median,wk_10,poly,0.1,5,0.01
8290,7715,-1.2480105306396871,1.10165895384605,0.95,most_frequent,wk_9_10,linear,10,3,1000
1149,7716,-1.2483195390698085,1.7215473326311408,0.6,median,wk_10,poly,1,3,10
2008,7717,-1.2487244773819506,1.6896868607906306,0.6,most_frequent,wk_9_10,linear,100,4,1000
5269,7718,-1.2492888694758986,1.5521380834878005,0.6,median,wk_10,linear,0.01,2,0.01
8816,7719,-1.249888717562923,1.3076374305345437,0.95,most_frequent,wk_10,linear,10,4,1000
4051,7720,-1.2518392613705773,1.6739151465034512,0.9,mean,all,linear,1,3,1000
398,7721,-1.252217246486267,1.6767683225131422,0.8,median,wk_9_10,linear,1,3,1
5040,7722,-1.2531684789259254,1.6367844971011447,0.7,mean,wk_10,linear,100,4,1000
6411,7723,-1.2531937577652357,1.2763358643201592,0.8,most_frequent,wk_10,poly,1,5,1000
7773,7724,-1.2555002215592101,1.536019640663194,0.9,median,wk_10,linear,100,3,0.1
1037,7725,-1.2558180785192552,1.7398738717646456,0.6,mean,all,linear,0.01,5,100
9747,7726,-1.2571236331010245,1.6682085822205546,0.6,mean,wk_10,linear,0.1,5,1
8507,7727,-1.2579046082468375,1.5261451980619327,0.9,mean,wk_9_10,linear,0.1,4,10
4511,7728,-1.2581712239497147,1.5724804842548206,0.85,median,wk_9_10,linear,100,6,100
6150,7729,-1.2587650623066051,1.7008992972396446,0.6,most_frequent,wk_9_10,linear,0.1,4,1000
5216,7730,-1.2590254579824895,1.7021473242288387,0.7,most_frequent,wk_10,linear,100,2,100
6646,7731,-1.2594758441338085,1.3132904817891171,0.85,mean,wk_10,poly,0.1,4,0.1
1569,7732,-1.2614665889559304,1.4664073958690653,0.7,mean,wk_10,linear,100,6,1
2900,7733,-1.2616429842507313,1.6107329658265295,0.9,most_frequent,wk_9_10,linear,0.01,6,0.01
6413,7734,-1.2644203515991013,1.5539727702749249,0.6,mean,wk_9_10,linear,1,4,0.1
522,7735,-1.268535929295298,1.7623315021746446,0.9,mean,all,poly,10,5,1
3721,7736,-1.2685626506017658,1.678213540700941,0.95,median,wk_9_10,linear,10,3,1
5563,7737,-1.268903739403701,1.7876349224013754,0.9,mean,wk_9_10,linear,1,2,1
9152,7738,-1.2692056903276843,1.7708941412798498,0.6,mean,wk_9_10,linear,0.01,6,10
6494,7739,-1.2706833663443065,1.7639310713780945,0.95,median,wk_9_10,linear,100,3,10
1713,7740,-1.2715931534990503,1.7819937839201423,0.8,most_frequent,wk_9_10,linear,1,6,0.1
2405,7741,-1.2717871243129126,1.7051676054405303,0.9,mean,wk_9_10,linear,100,6,1
5527,7742,-1.2725876026410847,1.5919946701817997,0.8,median,all,linear,100,2,0.01
5462,7743,-1.2730799729666316,1.8111206305432026,0.6,mean,all,linear,0.1,5,1000
4780,7744,-1.2734778906523956,1.6025045276253824,0.85,mean,wk_9_10,linear,100,4,10
4325,7745,-1.2741148528638018,1.8015833666893861,0.9,median,wk_9_10,linear,10,3,0.01
5671,7746,-1.2744136736091067,1.736475245972992,0.85,median,wk_10,linear,10,4,10
7583,7747,-1.2763346054570996,1.5077184896467855,0.85,mean,wk_10,linear,0.01,6,0.01
8004,7748,-1.2765266774516422,1.7175186203968946,0.6,most_frequent,wk_10,linear,1,6,0.01
2580,7749,-1.277529015598208,1.6112668261178207,0.6,most_frequent,wk_9_10,linear,100,6,0.1
1085,7750,-1.277976540814926,1.7696702590142026,0.85,median,wk_9_10,linear,0.1,4,10
3115,7751,-1.2781699950882062,1.571720348496936,0.95,most_frequent,wk_10,linear,100,2,100
2413,7752,-1.2781717313494656,1.539043176407176,0.85,median,wk_10,linear,100,5,0.01
6838,7753,-1.280286002603161,1.5910492892145747,0.85,mean,wk_10,linear,100,5,10
8924,7754,-1.2811897778713806,1.720334516074556,0.95,most_frequent,wk_10,linear,10,6,0.1
1571,7755,-1.2812731423181365,1.4867742511580702,0.9,mean,wk_9_10,linear,1,2,100
6211,7756,-1.2820576644464758,1.2607138503853519,0.9,mean,wk_10,poly,10,4,0.01
2192,7757,-1.2829551411218671,1.6687378303823233,0.6,most_frequent,wk_9_10,linear,1,3,1
1193,7758,-1.2835354690758953,1.5137564665615895,0.9,median,all,linear,0.01,4,1000
3745,7759,-1.2835844421705955,1.8867700660947866,0.95,mean,wk_9_10,poly,1,6,10
8793,7760,-1.2842625673511088,1.319707969038158,0.9,mean,wk_10,poly,10,6,1
199,7761,-1.2846645266792516,1.729275847985916,0.7,mean,wk_10,linear,10,3,100
6015,7762,-1.2852780935496577,1.5919206412236915,0.8,median,wk_9_10,linear,10,6,0.01
8818,7763,-1.286481863280374,1.6648399223381827,0.8,mean,all,linear,1,2,0.01
7802,7764,-1.2869314222928274,1.6841865912317253,0.7,median,wk_9_10,linear,100,4,0.1
6561,7765,-1.2870939240498456,1.6806483372644916,0.6,most_frequent,wk_10,linear,100,4,0.01
9841,7766,-1.2883188525288396,1.6429317987753105,0.7,median,wk_10,linear,0.01,6,0.01
226,7767,-1.2900779890936347,1.6082015582054547,0.7,most_frequent,wk_10,linear,1,4,0.1
3381,7768,-1.290320598579866,1.753168047874321,0.6,mean,wk_10,linear,100,2,100
308,7769,-1.2905495440117956,1.5595070765672854,0.6,median,wk_9_10,linear,100,5,0.01
602,7770,-1.2913418990698,1.181301700552831,0.95,most_frequent,wk_9_10,linear,0.1,6,1000
2237,7771,-1.291617583858733,1.5105279545761152,0.6,mean,wk_9_10,linear,0.1,4,0.1
3897,7772,-1.2920106750401898,1.7334712039846805,0.85,mean,wk_9_10,linear,10,6,1
4726,7773,-1.2928641181425664,1.6353553737284758,0.8,most_frequent,all,linear,0.01,5,1
2503,7774,-1.2935447600521681,1.5068229549514014,0.85,mean,wk_10,linear,1,6,10
1509,7775,-1.2937965592147567,1.938552733775361,0.8,most_frequent,wk_9_10,linear,0.1,5,0.1
248,7776,-1.2968830730231053,1.8003342652524243,0.85,most_frequent,wk_9_10,linear,100,4,10
2114,7777,-1.2974588876552722,1.4811839413547763,0.9,most_frequent,wk_10,linear,10,4,10
4119,7778,-1.297685084888824,1.8639485635232396,0.8,mean,wk_10,poly,1,2,0.01
5937,7779,-1.299016702288219,1.8403349707466425,0.8,most_frequent,wk_9_10,linear,10,6,0.1
9108,7780,-1.299522233295349,1.3977027910267248,0.95,most_frequent,wk_10,linear,0.01,2,10
4476,7781,-1.2996396924410878,1.7480589299385751,0.6,mean,wk_10,linear,0.01,4,100
7613,7782,-1.3006129916630418,1.7861018110663416,0.7,mean,all,linear,1,5,0.01
7217,7783,-1.3007286713803827,1.6724144056113377,0.85,median,wk_9_10,linear,100,5,100
4294,7784,-1.3013616360785136,1.8050584764731243,0.8,mean,wk_9_10,linear,10,5,0.1
4911,7785,-1.301493552995508,1.7818236760092974,0.7,mean,wk_9_10,linear,1,4,0.01
1660,7786,-1.3016825463306199,1.6917520615581187,0.85,mean,wk_9_10,linear,10,2,1
8107,7787,-1.3043797982095242,1.8219358851149379,0.6,median,all,linear,10,5,0.01
7748,7788,-1.3050194869323672,1.662113358394141,0.7,most_frequent,wk_9_10,linear,0.01,3,0.1
3759,7789,-1.3052051836413727,1.3946478576053933,0.7,mean,wk_10,linear,1,3,1000
8978,7790,-1.3060072754642498,1.5490751326826777,0.8,most_frequent,wk_10,linear,10,3,0.01
5510,7791,-1.3072561059067327,1.354766463543157,0.9,median,wk_9_10,poly,100,5,0.01
5642,7792,-1.30726086515708,1.5807600382798521,0.85,mean,wk_10,linear,10,6,10
5498,7793,-1.3087811158324052,1.8301589681887376,0.8,mean,wk_10,linear,10,6,0.1
7837,7794,-1.3093989357767832,1.8613595200935404,0.6,mean,wk_10,linear,0.1,4,0.1
